x,y
31.976295471191406,0.5
31.976150512695312,0.44999999999999996
31.976030349731445,0.1
31.97591781616211,0.25
31.975807189941406,0.25
31.975698471069336,0.25
31.975595474243164,0.35000000000000003
31.975492477416992,0.15
31.97538948059082,0.2
31.975292205810547,0.2
31.975194931030273,0.25
31.9751033782959,0.0
31.97500991821289,0.15
31.97492027282715,0.05
31.974834442138672,0.1
31.974748611450195,0.0
31.974666595458984,0.2
31.97458267211914,0.15
31.974502563476562,0.3
31.974424362182617,0.2
31.974346160888672,0.1
31.974271774291992,0.35000000000000003
31.974199295043945,0.1
31.9741268157959,0.1
31.97405433654785,0.25
